Reading timing models for corner min_ff_n40C_1v95…
Reading cell library for the 'min_ff_n40C_1v95' corner at '/foss/pdks/sky130A/libs.ref/sky130_fd_sc_hd/lib/sky130_fd_sc_hd__ff_n40C_1v95.lib'…
Reading macro netlist at '/foss/designs/pmu_design/rca/1-librelane/macros/pmu/nl/pmu.nl.v'…
Reading top-level netlist at '/foss/designs/pmu_design/rca/1-librelane/runs/run_rca_flow/93-yosys-synthesis/rca.nl.v'…
Linking design 'rca' from netlist…
Warning: /foss/designs/pmu_design/rca/1-librelane/macros/pmu/nl/pmu.nl.v line 556, module sky130_fd_sc_hd__tapvpwrvgnd_1 not found. Creating black box for TAP_TAPCELL_ROW_0_24.
                                  0.000000    0.000000   clock network delay (ideal)
                      0.150000    0.000000    0.000000 ^ _288_/CLK (sky130_fd_sc_hd__dfrtp_2)
     2    0.006908    0.035428    0.275549    0.275549 v _288_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         genblk1[0].fa_inst.b (net)
                      0.035428    0.000041    0.275590 v _126_/A (sky130_fd_sc_hd__or2_2)
     2    0.007699    0.046318    0.184487    0.460076 v _126_/X (sky130_fd_sc_hd__or2_2)
                                                         _050_ (net)
                      0.046318    0.000076    0.460152 v _130_/A2 (sky130_fd_sc_hd__a21bo_2)
     2    0.011539    0.041026    0.157150    0.617303 v _130_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _053_ (net)
                      0.041026    0.000045    0.617347 v _135_/A1 (sky130_fd_sc_hd__a21bo_2)
     2    0.011855    0.041685    0.140214    0.757561 v _135_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _057_ (net)
                      0.041685    0.000125    0.757686 v _143_/A1 (sky130_fd_sc_hd__a21bo_2)
     2    0.011204    0.040400    0.139067    0.896754 v _143_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _064_ (net)
                      0.040400    0.000098    0.896851 v _148_/A2 (sky130_fd_sc_hd__a21bo_2)
     2    0.011355    0.040721    0.154514    1.051366 v _148_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _068_ (net)
                      0.040721    0.000116    1.051482 v _153_/A2 (sky130_fd_sc_hd__a21bo_2)
     2    0.011441    0.040883    0.154834    1.206316 v _153_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _072_ (net)
                      0.040883    0.000106    1.206422 v _158_/A2 (sky130_fd_sc_hd__a21bo_2)
     2    0.011392    0.040795    0.154775    1.361197 v _158_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _076_ (net)
                      0.040795    0.000120    1.361317 v _163_/A2 (sky130_fd_sc_hd__a21bo_2)
     2    0.011449    0.040900    0.154881    1.516198 v _163_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _080_ (net)
                      0.040900    0.000106    1.516304 v _168_/A2 (sky130_fd_sc_hd__a21bo_2)
     2    0.011065    0.040147    0.154047    1.670352 v _168_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _084_ (net)
                      0.040147    0.000094    1.670445 v _173_/A2 (sky130_fd_sc_hd__a21bo_2)
     2    0.011599    0.041205    0.154974    1.825419 v _173_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _088_ (net)
                      0.041205    0.000125    1.825544 v _178_/A2 (sky130_fd_sc_hd__a21bo_2)
     2    0.011597    0.041196    0.155359    1.980904 v _178_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _092_ (net)
                      0.041196    0.000121    1.981025 v _183_/A2 (sky130_fd_sc_hd__a21bo_2)
     2    0.011395    0.040800    0.154893    2.135917 v _183_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _096_ (net)
                      0.040800    0.000137    2.136054 v _184_/B (sky130_fd_sc_hd__xnor2_2)
     1    0.003447    0.031384    0.081426    2.217480 v _184_/Y (sky130_fd_sc_hd__xnor2_2)
                                                         genblk1[11].fa_inst.s (net)
                      0.031384    0.000032    2.217512 v _266_/D (sky130_fd_sc_hd__dfrtp_2)
                                              2.217512   data arrival time

                      0.150000   15.000000   15.000000   clock clk (rise edge)
                                  0.000000   15.000000   clock network delay (ideal)
                                 -0.250000   14.750000   clock uncertainty
                                  0.000000   14.750000   clock reconvergence pessimism
                                             14.750000 ^ _266_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.062091   14.687909   library setup time
                                             14.687909   data required time
---------------------------------------------------------------------------------------------
                                             14.687909   data required time
                                             -2.217512   data arrival time
---------------------------------------------------------------------------------------------
                                             12.470398   slack (MET)


Startpoint: _288_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _265_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                      0.150000    0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (ideal)
                      0.150000    0.000000    0.000000 ^ _288_/CLK (sky130_fd_sc_hd__dfrtp_2)
     2    0.006908    0.035428    0.275549    0.275549 v _288_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         genblk1[0].fa_inst.b (net)
                      0.035428    0.000041    0.275590 v _126_/A (sky130_fd_sc_hd__or2_2)
     2    0.007699    0.046318    0.184487    0.460076 v _126_/X (sky130_fd_sc_hd__or2_2)
                                                         _050_ (net)
                      0.046318    0.000076    0.460152 v _130_/A2 (sky130_fd_sc_hd__a21bo_2)
     2    0.011539    0.041026    0.157150    0.617303 v _130_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _053_ (net)
                      0.041026    0.000045    0.617347 v _135_/A1 (sky130_fd_sc_hd__a21bo_2)
     2    0.011855    0.041685    0.140214    0.757561 v _135_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _057_ (net)
                      0.041685    0.000125    0.757686 v _143_/A1 (sky130_fd_sc_hd__a21bo_2)
     2    0.011204    0.040400    0.139067    0.896754 v _143_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _064_ (net)
                      0.040400    0.000098    0.896851 v _148_/A2 (sky130_fd_sc_hd__a21bo_2)
     2    0.011355    0.040721    0.154514    1.051366 v _148_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _068_ (net)
                      0.040721    0.000116    1.051482 v _153_/A2 (sky130_fd_sc_hd__a21bo_2)
     2    0.011441    0.040883    0.154834    1.206316 v _153_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _072_ (net)
                      0.040883    0.000106    1.206422 v _158_/A2 (sky130_fd_sc_hd__a21bo_2)
     2    0.011392    0.040795    0.154775    1.361197 v _158_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _076_ (net)
                      0.040795    0.000120    1.361317 v _163_/A2 (sky130_fd_sc_hd__a21bo_2)
     2    0.011449    0.040900    0.154881    1.516198 v _163_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _080_ (net)
                      0.040900    0.000106    1.516304 v _168_/A2 (sky130_fd_sc_hd__a21bo_2)
     2    0.011065    0.040147    0.154047    1.670352 v _168_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _084_ (net)
                      0.040147    0.000094    1.670445 v _173_/A2 (sky130_fd_sc_hd__a21bo_2)
     2    0.011599    0.041205    0.154974    1.825419 v _173_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _088_ (net)
                      0.041205    0.000125    1.825544 v _178_/A2 (sky130_fd_sc_hd__a21bo_2)
     2    0.011597    0.041196    0.155359    1.980904 v _178_/X (sky130_fd_sc_hd__a21bo_2)
                                                         _092_ (net)
                      0.041196    0.000134    1.981038 v _179_/B (sky130_fd_sc_hd__xnor2_2)
     1    0.003387    0.031229    0.081431    2.062469 v _179_/Y (sky130_fd_sc_hd__xnor2_2)
                                                         genblk1[10].fa_inst.s (net)
                      0.031229    0.000029    2.062498 v _265_/D (sky130_fd_sc_hd__dfrtp_2)
                                              2.062498   data arrival time
